city_name,city_id,lat,lng
Milwaukee Combined,6560,43.038676183297326,-87.9788685528393
Milwaukee Combined,6561,43.038610383133516,-87.97869443320687
Milwaukee Combined,6562,43.03891833035281,-87.97884079467694
Milwaukee Combined,6563,43.03891928688796,-87.97772372713963
Milwaukee Combined,6564,43.03867747294466,-87.97771103530579
Milwaukee Combined,6565,43.03861179453682,-87.97762750838658
Milwaukee Combined,6566,43.03861029244469,-87.97754304140965
Milwaukee Combined,6567,43.038914791387626,-87.97686157056725
Milwaukee Combined,6568,43.038916410535435,-87.97695253531246
Milwaukee Combined,6569,43.03890622455414,-87.97516206707452
Milwaukee Combined,6570,43.038588544740875,-87.97269324407954
Milwaukee Combined,6571,43.038633201367205,-87.97208419255007
Milwaukee Combined,6572,43.0473837452186,-87.95631833957681
Milwaukee Combined,6573,43.04738660450071,-87.95661874175309
Milwaukee Combined,6574,43.0472005585427,-87.95661853180945
Milwaukee Combined,6575,43.04720112452754,-87.95711423469588
Milwaukee Combined,6576,43.04737774388116,-87.94988056072746
Milwaukee Combined,6577,43.04742254368943,-87.95007230808486
Milwaukee Combined,6578,43.045823608010224,-87.94752228582057
Milwaukee Combined,6579,43.04592784750113,-87.94751589069514
Milwaukee Combined,6580,43.045808305045924,-87.94375702687732
Milwaukee Combined,6581,43.04596751946037,-87.94291543713764
Milwaukee Combined,6582,43.04597249064771,-87.94278924140141
Milwaukee Combined,6583,43.04590706633143,-87.94270099728455
Milwaukee Combined,6584,43.04580392759701,-87.94273312979749
Milwaukee Combined,6585,43.04579949859117,-87.94170182252792
Milwaukee Combined,6586,43.045901687115546,-87.941396903855
Milwaukee Combined,6587,43.0459595099305,-87.9414858960536
Milwaukee Combined,6588,43.045961441939944,-87.94159258423882
Milwaukee Combined,6589,43.045792652978214,-87.94042249209416
Milwaukee Combined,6590,43.04574027980508,-87.94035407464621
Milwaukee Combined,6591,43.04573825712242,-87.94024244709261
Milwaukee Combined,6592,43.04595830034648,-87.94023750872846
Milwaukee Combined,6593,43.04447092213242,-87.93133096715167
Milwaukee Combined,6594,43.04448250300629,-87.93032665916407
Milwaukee Combined,6595,43.044482589224025,-87.9300207464537
Milwaukee Combined,6596,43.04433997169404,-87.93034689711754
Milwaukee Combined,6597,43.04454002275463,-87.9286988741825
Milwaukee Combined,6598,43.04453294469136,-87.92884013392238
Milwaukee Combined,6599,43.044480176220574,-87.91876149266298
Milwaukee Combined,6600,43.044412521201856,-87.91823547044837
Milwaukee Combined,6601,43.04427969886936,-87.91823060163061
Milwaukee Combined,6602,43.04429336566155,-87.91761038178856
Milwaukee Combined,6603,43.04445443529236,-87.91745465626185
Milwaukee Combined,6604,43.044448251272485,-87.91731500187687
Milwaukee Combined,6605,43.044841580335294,-87.91730655406211
Milwaukee Combined,6606,43.04504862010797,-87.91730444751084
Milwaukee Combined,6607,43.045725343941676,-87.92099933210291
Milwaukee Combined,6608,43.045770218047416,-87.92100392906744
Milwaukee Combined,6609,43.04584500705585,-87.92035409932375
Milwaukee Combined,6610,43.04575281211596,-87.92064544564569
Milwaukee Combined,6611,43.04560437931092,-87.9204572601253
Milwaukee Combined,6612,43.0458546166891,-87.91925253886258
Milwaukee Combined,6613,43.04609988643373,-87.92056658651381
Milwaukee Combined,6614,43.046046897487436,-87.92080320640258
Milwaukee Combined,6615,43.04611834826692,-87.921093320681
Milwaukee Combined,6616,43.046215376206945,-87.92087931121979
Milwaukee Combined,6617,43.04644067165562,-87.9213327786357
Milwaukee Combined,6618,43.04630124441337,-87.92136290566393
Milwaukee Combined,6619,43.047701982114724,-87.92425323235544
Milwaukee Combined,6620,43.04443348640381,-87.96062158171678
Milwaukee Combined,6621,43.044690906150905,-87.96062567606782
Milwaukee Combined,6622,43.04467526323165,-87.95505893840738
Milwaukee Combined,6623,43.044672272599875,-87.95390779900244
Milwaukee Combined,6624,43.0443393153949,-87.950523886248
Milwaukee Combined,6625,43.04433306627384,-87.9506293676554
Milwaukee Combined,6626,43.044486681803235,-87.948026209877
Milwaukee Combined,6627,43.0445854683723,-87.94739367361932
Milwaukee Combined,6628,43.044647189499685,-87.94497195414041
Milwaukee Combined,6629,43.04431020548164,-87.94377650360153
Milwaukee Combined,6630,43.04421752913274,-87.94394235644955
Milwaukee Combined,6631,43.044480838906495,-87.94372827276631
Milwaukee Combined,6632,43.04448176451965,-87.94401460281875
Milwaukee Combined,6633,43.04438569717085,-87.94377734490827
Milwaukee Combined,6634,43.0444798151635,-87.9427117973405
Milwaukee Combined,6635,43.044358803410816,-87.9426627463763
Milwaukee Combined,6636,43.04454704248392,-87.94280418484183
Milwaukee Combined,6637,43.04454317940132,-87.9429235917076
Milwaukee Combined,6638,43.04447968743163,-87.94141255059348
Milwaukee Combined,6639,43.044553561391446,-87.94025266609384
Milwaukee Combined,6640,43.0445510116135,-87.94036623425355
Milwaukee Combined,6641,43.044383927316524,-87.93929993586596
Milwaukee Combined,6642,43.04447715142375,-87.93918427947261
Milwaukee Combined,6643,43.04433540286612,-87.93804529974587
Milwaukee Combined,6644,43.04421294552151,-87.93799486058832
Milwaukee Combined,6645,43.04438366237856,-87.93804898588091
Milwaukee Combined,6646,43.04447818529332,-87.93798543632829
Milwaukee Combined,6647,43.040362887214016,-87.95981744640166
Milwaukee Combined,6648,43.04028771450507,-87.95981995308476
Milwaukee Combined,6649,43.04020705592423,-87.95973977215584
Milwaukee Combined,6650,43.04020713462462,-87.95952114186959
Milwaukee Combined,6651,43.04042232464064,-87.9564880839518
Milwaukee Combined,6652,43.04035258055829,-87.95657001265224
Milwaukee Combined,6653,43.04024786203513,-87.95624202755448
Milwaukee Combined,6654,43.040406839925915,-87.95433013748207
Milwaukee Combined,6655,43.040336205139546,-87.95223835076605
Milwaukee Combined,6656,43.04033112031592,-87.94754937407855
Milwaukee Combined,6657,43.040201019871425,-87.94754555981112
Milwaukee Combined,6658,43.04032988665486,-87.94618490501885
Milwaukee Combined,6659,43.040199215104344,-87.94614949086274
Milwaukee Combined,6660,43.04015533865892,-87.94500549087579
Milwaukee Combined,6661,43.04015325996035,-87.94489052279921
Milwaukee Combined,6662,43.040378584338704,-87.94283679577207
Milwaukee Combined,6663,43.04037095909046,-87.94294609380236
Milwaukee Combined,6664,43.040146460363,-87.94044624883692
Milwaukee Combined,6665,43.04015441220735,-87.94055393089269
Milwaukee Combined,6666,43.040359537072774,-87.94054702655322
Milwaukee Combined,6667,43.04036290935371,-87.9404460497668
Milwaukee Combined,6668,43.04013862301926,-87.93943952055406
Milwaukee Combined,6669,43.04013630160111,-87.93931147559448
Milwaukee Combined,6670,43.04040930092661,-87.93781822644927
Milwaukee Combined,6671,43.04031826947307,-87.93677013679712
Milwaukee Combined,6672,43.04018551741574,-87.93677461325835
Milwaukee Combined,6673,43.040349173591075,-87.93668731409015
Milwaukee Combined,6674,43.0401712115176,-87.92454148358082
Milwaukee Combined,6675,43.04033553594362,-87.92458830871227
Milwaukee Combined,6676,43.04010039566662,-87.92157878418077
Milwaukee Combined,6677,43.040099713350344,-87.92176036188889
Milwaukee Combined,6678,43.038210298560536,-87.91898378799881
Milwaukee Combined,6679,43.038067551940124,-87.9189886430326
Milwaukee Combined,6680,43.038064329960676,-87.91883446481957
Milwaukee Combined,6681,43.037557187621104,-87.91934728782702
Milwaukee Combined,6682,43.037522767593885,-87.92054949935424
Milwaukee Combined,6683,43.03735188252027,-87.92054713067674
Milwaukee Combined,6684,43.0367708748593,-87.92382512917769
Milwaukee Combined,6685,43.036811151284695,-87.92403692690125
Milwaukee Combined,6686,43.0236818793844,-87.95625808218165
Milwaukee Combined,6687,43.023775201817,-87.95631730853407
Milwaukee Combined,6688,43.02361613535801,-87.95634805694941
Milwaukee Combined,6689,43.02363044845054,-87.956451815913
Milwaukee Combined,6690,43.02377275992224,-87.95557076972217
Milwaukee Combined,6691,43.023772557721166,-87.95380472274982
Milwaukee Combined,6692,43.02395920799846,-87.95264238723392
Milwaukee Combined,6693,43.02388205771544,-87.9527088088444
Milwaukee Combined,6694,43.023820321595124,-87.95143608076683
Milwaukee Combined,6695,43.02381601449161,-87.95154245819104
Milwaukee Combined,6696,43.024050012646796,-87.95040845373674
Milwaukee Combined,6697,43.02392914009431,-87.95022248025907
Milwaukee Combined,6698,43.02392370205658,-87.9503269003334
Milwaukee Combined,6699,43.02413819301833,-87.94922845542641
Milwaukee Combined,6700,43.02402114939386,-87.94905183019034
Milwaukee Combined,6701,43.02404944654305,-87.94794216680448
Milwaukee Combined,6702,43.0240714797318,-87.94569606353964
Milwaukee Combined,6703,43.02409736471288,-87.94154161629753
Milwaukee Combined,6704,43.024160550920456,-87.94034099591573
Milwaukee Combined,6705,43.02426724910489,-87.94006708129282
Milwaukee Combined,6706,43.02426871190965,-87.9396226445965
Milwaukee Combined,6707,43.02416504243447,-87.93961915326518
Milwaukee Combined,6708,43.02411500248743,-87.93952457888355
Milwaukee Combined,6709,43.024284668425175,-87.9382211178216
Milwaukee Combined,6710,43.02418976704361,-87.93573541767952
Milwaukee Combined,6711,43.024291049693154,-87.93554709568738
Milwaukee Combined,6712,43.024276691772506,-87.93572413863232
Milwaukee Combined,6713,43.02429680811662,-87.93437284037833
Milwaukee Combined,6714,43.02419775999334,-87.93440211906919
Milwaukee Combined,6715,43.0241403665677,-87.9341247552663
Milwaukee Combined,6716,43.02417525903025,-87.93338574753311
Milwaukee Combined,6717,43.024194259489526,-87.93342400829896
Milwaukee Combined,6718,43.02431387006547,-87.93317657880517
Milwaukee Combined,6719,43.024187558974205,-87.93323670445771
Milwaukee Combined,6720,43.02416890927905,-87.93317748325863
Milwaukee Combined,6721,43.024152856995194,-87.93312017113175
Milwaukee Combined,6722,43.02419204775873,-87.93247695583875
Milwaukee Combined,6723,43.02430507616679,-87.93106316379827
Milwaukee Combined,6724,43.02430775005968,-87.93060671463934
Milwaukee Combined,6725,43.024196831692834,-87.93062742339127
Milwaukee Combined,6726,43.02430865309727,-87.93017376787442
Milwaukee Combined,6727,43.02420004892309,-87.9297385393554
Milwaukee Combined,6728,43.024204229811886,-87.92898328817223
Milwaukee Combined,6729,43.024310882861194,-87.92905000245463
Milwaukee Combined,6730,43.02431452339251,-87.92848629005218
Milwaukee Combined,6731,43.02420500692682,-87.92848351264314
Milwaukee Combined,6732,43.02431462306351,-87.92813017558649
Milwaukee Combined,6733,43.02431088847565,-87.92792531535464
Milwaukee Combined,6734,43.02421562458349,-87.9279210595829
Milwaukee Combined,6735,43.02419996008705,-87.92702184106435
Milwaukee Combined,6736,43.02420278394866,-87.92655441609196
Milwaukee Combined,6737,43.02430577766313,-87.92656090035732
Milwaukee Combined,6738,43.024157525377355,-87.92680283020034
Milwaukee Combined,6739,43.02416482420686,-87.92664098747983
Milwaukee Combined,6740,43.024155257166925,-87.92523383376263
Milwaukee Combined,6741,43.024291332894634,-87.9240646321871
Milwaukee Combined,6742,43.02419291269503,-87.92406797113514
Milwaukee Combined,6743,43.024280288937724,-87.92265852283148
Milwaukee Combined,6744,43.02418835406826,-87.92265615778226
Milwaukee Combined,6745,43.024158708330226,-87.92241626613527
Milwaukee Combined,6746,43.02415514656141,-87.92258197379319
Milwaukee Combined,6747,43.02426564640825,-87.92039617613663
Milwaukee Combined,6748,43.02418972780523,-87.9203887805143
Milwaukee Combined,6749,43.02426239489161,-87.91959828132141
Milwaukee Combined,6750,43.0241892349369,-87.91984166587302
Milwaukee Combined,6751,43.02414167358274,-87.91960338250178
Milwaukee Combined,6752,43.02430885974951,-87.91879669925784
Milwaukee Combined,6753,43.024258729058026,-87.91893805554876
Milwaukee Combined,6754,43.024300437203955,-87.91829673602595
Milwaukee Combined,6755,43.024244301381785,-87.91807021671566
Milwaukee Combined,6756,43.02418341057421,-87.91806380979303
Milwaukee Combined,6757,43.02412917925206,-87.91830106455537
Milwaukee Combined,6758,43.02413509405351,-87.91814425532252
Milwaukee Combined,6759,43.02413359469616,-87.91754281075085
Milwaukee Combined,6760,43.02418206268179,-87.91761048826943
Milwaukee Combined,6761,43.02429436056141,-87.91754531989571
Milwaukee Combined,6762,43.02417446974442,-87.91557832676801
Milwaukee Combined,6763,43.02427845254197,-87.91549897425786
Milwaukee Combined,6764,43.02428815916918,-87.91536946640785
Milwaukee Combined,6765,43.02412936906901,-87.91537487553245
Milwaukee Combined,6766,43.02413642847072,-87.91550032126054
Milwaukee Combined,6767,43.02354107845647,-87.9153742531065
Milwaukee Combined,6768,43.02352550968253,-87.91550345963664
Milwaukee Combined,6769,43.02335948556354,-87.91537395552913
Milwaukee Combined,6770,43.023349440097114,-87.91550496901567
Milwaukee Combined,6771,43.023303293214255,-87.91560379621895
Milwaukee Combined,6772,43.02314438423026,-87.91560272499132
Milwaukee Combined,6773,43.02310347095634,-87.91550786136833
Milwaukee Combined,6774,43.02309451803827,-87.9153789906852
Milwaukee Combined,6775,43.02330328477959,-87.91418635811745
Milwaukee Combined,6776,43.02334158299234,-87.91409877057647
Milwaukee Combined,6777,43.023144567920504,-87.91419575761081
Milwaukee Combined,6778,43.02334925696715,-87.91397831132154
Milwaukee Combined,6779,43.02330128351156,-87.91280090778432
Milwaukee Combined,6780,43.02329916348018,-87.91139002559662
Milwaukee Combined,6781,43.02313827051404,-87.91142045385115
Milwaukee Combined,6782,43.02313858490067,-87.90998355683743
Milwaukee Combined,6783,43.02310061573351,-87.90975044390123
Milwaukee Combined,6784,43.02310359461902,-87.90991243373864
Milwaukee Combined,6785,43.02246781291416,-87.91113511434503
Milwaukee Combined,6786,43.0224412654676,-87.91134399446341
Milwaukee Combined,6787,43.02223289094286,-87.91142043120944
Milwaukee Combined,6788,43.022111676371,-87.91141858333712
Milwaukee Combined,6789,43.02206336135587,-87.91135938678642
Milwaukee Combined,6790,43.02165277567703,-87.91142925682136
Milwaukee Combined,6791,43.02142089551928,-87.91114291870014
Milwaukee Combined,6792,43.0214474542173,-87.91135297644703
Milwaukee Combined,6793,43.02072855382802,-87.91114219240605
Milwaukee Combined,6794,43.02062029715915,-87.9114072187986
Milwaukee Combined,6795,43.020413021054146,-87.91112503286395
Milwaukee Combined,6796,43.02043032322956,-87.91132941925113
Milwaukee Combined,6797,43.020199422954384,-87.91138530090299
Milwaukee Combined,6798,43.02007733033955,-87.91139545096618
Milwaukee Combined,6799,43.019393343430366,-87.91131734117326
Milwaukee Combined,6800,43.01938310926988,-87.91110910278579
Milwaukee Combined,6801,43.01880305079196,-87.9111060853653
Milwaukee Combined,6802,43.017816472273836,-87.91109927051997
Milwaukee Combined,6803,43.01741853594513,-87.91109539842272
Milwaukee Combined,6804,43.01727497323124,-87.9113018961663
Milwaukee Combined,6805,43.01712016410909,-87.91136951649776
Milwaukee Combined,6806,43.0169869845332,-87.91137406222091
Milwaukee Combined,6807,43.01684266167612,-87.91108600318938
Milwaukee Combined,6808,43.016792180874546,-87.91130241465805
Milwaukee Combined,6809,43.016291631892045,-87.91108373989792
Milwaukee Combined,6810,43.01609617596967,-87.91136007740617
Milwaukee Combined,6811,43.01624816168529,-87.91129816506819
Milwaukee Combined,6812,43.01593150379932,-87.9110803232228
Milwaukee Combined,6813,43.016008280490304,-87.91135347714291
Milwaukee Combined,6814,43.01516848400738,-87.91129137473274
Milwaukee Combined,6815,43.0151516857378,-87.91107464881546
Milwaukee Combined,6816,43.01398794297717,-87.9124723715236
Milwaukee Combined,6817,43.014046020595025,-87.91277408261706
Milwaukee Combined,6818,43.01399573026762,-87.91268703398416
Milwaukee Combined,6819,43.01409177861618,-87.91693415471812
Milwaukee Combined,6820,43.014278538910595,-87.91697666740136
Milwaukee Combined,6821,43.01426764816634,-87.91962000354094
Milwaukee Combined,6822,43.014037510436076,-87.91962782567755
Milwaukee Combined,6823,43.014267242491336,-87.92104335259816
Milwaukee Combined,6824,43.01403674020074,-87.92105118176656
Milwaukee Combined,6825,43.01426416016229,-87.92244780628192
Milwaukee Combined,6826,43.01403518482439,-87.92245906938082
Milwaukee Combined,6827,43.01403552562783,-87.92279815371955
Milwaukee Combined,6828,43.01426383226414,-87.92279040568562
Milwaukee Combined,6829,43.01403275532348,-87.92420948201995
Milwaukee Combined,6830,43.0143694738375,-87.92785532503227
Milwaukee Combined,6831,43.01413604279816,-87.9278632289622
Milwaukee Combined,6832,43.014370114887164,-87.92921617948625
Milwaukee Combined,6833,43.0141388795097,-87.929224002676
Milwaukee Combined,6834,43.01413817796226,-87.9305923759979
Milwaukee Combined,6835,43.01436977879722,-87.93058454562049
Milwaukee Combined,6836,43.014367781561994,-87.93091722613515
Milwaukee Combined,6837,43.01413777366422,-87.93097237569293
Milwaukee Combined,6838,43.01442620736439,-87.93191970137308
Milwaukee Combined,6839,43.01441983583802,-87.93202725580272
Milwaukee Combined,6840,43.01436759013275,-87.9321056735716
Milwaukee Combined,6841,43.014136544460726,-87.93183650414599
Milwaukee Combined,6842,43.01432182666817,-87.93241682249973
Milwaukee Combined,6843,43.01262242505694,-87.93198766400106
Milwaukee Combined,6844,43.012604205331655,-87.93209299840261
Milwaukee Combined,6845,43.01235233368365,-87.93193246274532
Milwaukee Combined,6846,43.012350814002765,-87.93217087201499
Milwaukee Combined,6847,43.01235346499735,-87.93068229679183
Milwaukee Combined,6848,43.01223272496933,-87.93068637935922
Milwaukee Combined,6849,43.01223249756834,-87.92970902431738
Milwaukee Combined,6850,43.012354078592175,-87.92930897963724
Milwaukee Combined,6851,43.012234436503114,-87.92931302775581
Milwaukee Combined,6852,43.01235471105729,-87.92707448333967
Milwaukee Combined,6853,43.01219100747203,-87.92685064697777
Milwaukee Combined,6854,43.01178503425263,-87.92000045796264
Milwaukee Combined,6855,43.01014814158808,-87.9185387239888
Milwaukee Combined,6856,43.01021989432285,-87.91867839606508
Milwaukee Combined,6857,43.00841550796483,-87.91871773842028
Milwaukee Combined,6858,43.00819311496329,-87.91858867713653
Milwaukee Combined,6859,43.00818554566021,-87.91871508621725
Milwaukee Combined,6860,43.006533648522705,-87.9188247441327
Milwaukee Combined,6861,43.00636783564995,-87.91876655984541
Milwaukee Combined,6862,43.006382396632475,-87.91782269705188
Milwaukee Combined,6863,43.00653922687507,-87.91787021560674
Milwaukee Combined,6864,43.00631502322997,-87.91708306074594
Milwaukee Combined,6865,43.00474778370813,-87.91880162473808
Milwaukee Combined,6866,43.00471028997366,-87.91859348911638
Milwaukee Combined,6867,43.00469999740768,-87.91887105754049
Milwaukee Combined,6868,43.004549777291196,-87.91866476029156
Milwaukee Combined,6869,43.00452196440123,-87.91880531196261
Milwaukee Combined,6870,43.002745817069915,-87.91994629401675
Milwaukee Combined,6871,43.00274809804838,-87.9200708600263
Milwaukee Combined,6872,43.00291914361877,-87.920274951197
Milwaukee Combined,6873,43.00275029864033,-87.92475642368302
Milwaukee Combined,6874,43.00274786206451,-87.92488364390344
Milwaukee Combined,6875,43.002790853110724,-87.92589479930973
Milwaukee Combined,6876,43.00281168996065,-87.92968727489041
Milwaukee Combined,6877,43.00277034942015,-87.9304524931898
Milwaukee Combined,6878,43.00277172907822,-87.93026697419134
Milwaukee Combined,6879,43.002438231976946,-87.92968544577441
Milwaukee Combined,6880,42.99928698130393,-87.92862810771763
Milwaukee Combined,6881,42.999245138636695,-87.92357644095195
Milwaukee Combined,6882,42.999302468363865,-87.92308755796003
Milwaukee Combined,6883,42.99924572177176,-87.9223466431646
Milwaukee Combined,6884,42.99929476427948,-87.92132494538636
Milwaukee Combined,6885,42.99917371769493,-87.91995206069478
Milwaukee Combined,6886,42.99924851721169,-87.91987822654744
Milwaukee Combined,6887,42.99766887411203,-87.91869999840861
Milwaukee Combined,6888,42.99759130657376,-87.91870263531621
Milwaukee Combined,6889,42.99767050783058,-87.91785983521919
Milwaukee Combined,6890,42.9975295656808,-87.9180002297394
Milwaukee Combined,6891,42.997528013683926,-87.91791556473783
Milwaukee Combined,6892,42.997675485787546,-87.91685311886344
Milwaukee Combined,6893,42.99756140312767,-87.91590279930095
Milwaukee Combined,6894,43.03885265664846,-87.95958419300398
Milwaukee Combined,6895,43.03890204986193,-87.95967471153135
Milwaukee Combined,6896,43.03889905332319,-87.95787730225855
Milwaukee Combined,6897,43.038623800224265,-87.95413538411982
Milwaukee Combined,6898,43.03882655773686,-87.95424438621393
Milwaukee Combined,6899,43.03889127772106,-87.95434072337558
Milwaukee Combined,6900,43.03889318417786,-87.95444665003724
Milwaukee Combined,6901,43.038806059305415,-87.94884232009645
Milwaukee Combined,6902,43.0387077975618,-87.94819930595992
Milwaukee Combined,6903,43.03869580629254,-87.94753496875711
Milwaukee Combined,6904,43.0385957567563,-87.94749569781598
Milwaukee Combined,6905,43.038809185677806,-87.947539804444
Milwaukee Combined,6906,43.038799377652005,-87.94481463237739
Milwaukee Combined,6907,43.03868931100876,-87.94478261615838
Milwaukee Combined,6908,43.038590273249795,-87.94482280987977
Milwaukee Combined,6909,43.03858789580602,-87.94268120345642
Milwaukee Combined,6910,43.03879439021774,-87.94271573420569
Milwaukee Combined,6911,43.038795318518375,-87.94173932487776
Milwaukee Combined,6912,43.03858365932533,-87.9417464461904
Milwaukee Combined,6913,43.0386930248386,-87.94068920321563
Milwaukee Combined,6914,43.038793317784744,-87.94064838468042
Milwaukee Combined,6915,43.03869098294862,-87.93950321925824
Milwaukee Combined,6916,43.038791609799546,-87.93952748009147
Milwaukee Combined,6917,43.03857860000492,-87.93866714929105
Milwaukee Combined,6918,43.03878747336225,-87.93824997571565
Milwaukee Combined,6919,43.03857726671407,-87.93803413425343
Milwaukee Combined,6920,43.038666972329985,-87.93775922377363
Milwaukee Combined,6921,43.038577646313,-87.93681972519272
Milwaukee Combined,6922,43.038784230964914,-87.93681287709992
Milwaukee Combined,6923,43.03857466159705,-87.93558435538567
Milwaukee Combined,6924,43.038781124833164,-87.93557047561602
Milwaukee Combined,6925,43.03888111088465,-87.91595008116336
Milwaukee Combined,6926,43.0386642578875,-87.91303876947752
Milwaukee Combined,6927,43.0385733782817,-87.90899157286887
Milwaukee Combined,6928,43.03873259712317,-87.90900629320421
Milwaukee Combined,6929,43.03874298636427,-87.90841191672595
Milwaukee Combined,6930,43.03885126122198,-87.90772560656437
Milwaukee Combined,6931,43.03862701687528,-87.90760021026408
Milwaukee Combined,6932,43.03883700334885,-87.90793865249954
Milwaukee Combined,6933,43.03986134593735,-87.90775788514769
Milwaukee Combined,6934,43.03878480985522,-87.90760633474626
Milwaukee Combined,6935,43.038917096401,-87.90512541056013
Milwaukee Combined,6936,43.03876044243673,-87.9050892989023
Milwaukee Combined,6937,43.03894341557042,-87.90460376781398
Milwaukee Combined,6938,43.02179760400254,-87.95626343933579
Milwaukee Combined,6939,43.02182649871804,-87.95550462231859
Milwaukee Combined,6940,43.02184029253762,-87.95527086233236
Milwaukee Combined,6941,43.02226927353672,-87.94515747850019
Milwaukee Combined,6942,43.02243279680572,-87.94515198788706
Milwaukee Combined,6943,43.022587055717835,-87.94239472225918
Milwaukee Combined,6944,43.02245677637803,-87.94091437107167
Milwaukee Combined,6945,43.02245787334771,-87.94078568841401
Milwaukee Combined,6946,43.02266537245762,-87.94102283691437
Milwaukee Combined,6947,43.022744327467024,-87.93961823300252
Milwaukee Combined,6948,43.02259732370022,-87.93801680549163
Milwaukee Combined,6949,43.02266055526172,-87.9382210180962
Milwaukee Combined,6950,43.022823240782465,-87.93823804022581
Milwaukee Combined,6951,43.02266148990567,-87.93674389097609
Milwaukee Combined,6952,43.02289996689148,-87.93674688889263
Milwaukee Combined,6953,43.02302013597085,-87.93439301302398
Milwaukee Combined,6954,43.02285341208858,-87.93444534287806
Milwaukee Combined,6955,43.02292046529399,-87.93285346300497
Milwaukee Combined,6956,43.02311685368889,-87.9328557449167
Milwaukee Combined,6957,43.022949968459,-87.93233363254393
Milwaukee Combined,6958,43.02314439332514,-87.93229649415574
Milwaukee Combined,6959,43.02322075691564,-87.93056714792083
Milwaukee Combined,6960,43.023090520088225,-87.92993595883694
Milwaukee Combined,6961,43.02325677840903,-87.92990953012531
Milwaukee Combined,6962,43.02329330692403,-87.92921155739704
Milwaukee Combined,6963,43.02313660289385,-87.92912939706885
Milwaukee Combined,6964,43.02332712278936,-87.92696745899467
Milwaukee Combined,6965,43.02316681826247,-87.92689306857345
Milwaukee Combined,6966,43.023316011144736,-87.92267149987677
Milwaukee Combined,6967,43.02315752224593,-87.92264546024981
Milwaukee Combined,6968,43.023151858800986,-87.91983493117502
Milwaukee Combined,6969,43.02330655171281,-87.91839373759339
Milwaukee Combined,6970,43.023151128007555,-87.9183990242186
Milwaukee Combined,6971,43.0233059255712,-87.91701556515095
Milwaukee Combined,6972,43.02314707508948,-87.9170209719697
Milwaukee Combined,6973,43.036607440679646,-87.97930224127111
Milwaukee Combined,6974,43.03667467142306,-87.97768973377846
Milwaukee Combined,6975,43.03680112684758,-87.97771644049948
Milwaukee Combined,6976,43.03685848122712,-87.97635847878458
Milwaukee Combined,6977,43.03693191677047,-87.9746597118985
Milwaukee Combined,6978,43.03698129204627,-87.97356183365578
Milwaukee Combined,6979,43.037058393249595,-87.97308186320444
Milwaukee Combined,6980,43.036858374958996,-87.95779856575174
Milwaukee Combined,6981,43.03629823192077,-87.9576226695643
Milwaukee Combined,6982,43.036204408280305,-87.95388288162334
Milwaukee Combined,6983,43.03610070315355,-87.9538786068156
Milwaukee Combined,6984,43.03626450561025,-87.95272727171879
Milwaukee Combined,6985,43.03626640292589,-87.9528326527981
Milwaukee Combined,6986,43.03633573130427,-87.94784305504477
Milwaukee Combined,6987,43.03620712640627,-87.94744126739091
Milwaukee Combined,6988,43.03605175927881,-87.94652404585003
Milwaukee Combined,6989,43.03605137982598,-87.94650304458648
Milwaukee Combined,6990,43.03604883195898,-87.94516399441262
Milwaukee Combined,6991,43.03619550956928,-87.94392334598408
Milwaukee Combined,6992,43.036041589484775,-87.94394031602111
Milwaukee Combined,6993,43.036196427869655,-87.94310650365632
Milwaukee Combined,6994,43.0360393203126,-87.94311178520198
Milwaukee Combined,6995,43.036194552273344,-87.94225528362378
Milwaukee Combined,6996,43.03603690480884,-87.94226058552312
Milwaukee Combined,6997,43.036193213680235,-87.941538614547
Milwaukee Combined,6998,43.03603706614001,-87.94140266294885
Milwaukee Combined,6999,43.03603669909581,-87.94138239901622
Milwaukee Combined,7000,43.036191009920515,-87.94037863599635
Milwaukee Combined,7001,43.03624426175822,-87.94068948499024
Milwaukee Combined,7002,43.03623664430752,-87.94056770771438
Milwaukee Combined,7003,43.036189184704874,-87.93969553140596
Milwaukee Combined,7004,43.03603208062299,-87.93962634874413
Milwaukee Combined,7005,43.036234467293944,-87.93872686568301
Milwaukee Combined,7006,43.036030636052864,-87.93843464125504
Milwaukee Combined,7007,43.0361858941335,-87.93803648720066
Milwaukee Combined,7008,43.036181598496256,-87.93680044555748
Milwaukee Combined,7009,43.036181831424905,-87.93654494299031
Milwaukee Combined,7010,43.03617885753101,-87.93556140262298
Milwaukee Combined,7011,43.035992349070355,-87.93528860401238
Milwaukee Combined,7012,43.036177143643904,-87.93485995179347
Milwaukee Combined,7013,43.03617774899673,-87.93436451535499
Milwaukee Combined,7014,43.03596165169588,-87.93419825653957
Milwaukee Combined,7015,43.036175454301016,-87.93317375389837
Milwaukee Combined,7016,43.0361737898212,-87.93223404179206
Milwaukee Combined,7017,43.03601235485392,-87.93122433533114
Milwaukee Combined,7018,43.0360327504937,-87.93072823249688
Milwaukee Combined,7019,43.0361794177889,-87.93031292875628
Milwaukee Combined,7020,43.03606130414619,-87.92997810646209
Milwaukee Combined,7021,43.03613364774537,-87.9284015747889
Milwaukee Combined,7022,43.03613732976071,-87.92836605659055
Milwaukee Combined,7023,43.03635905368064,-87.92800166369642
Milwaukee Combined,7024,43.01705324811702,-87.95263528613113
Milwaukee Combined,7025,43.017010686273686,-87.95161719915546
